"","X1","DateTime","WaterTemp_c","WSE","AREA","VOLUME","vol_chg","flow","agency_cd","location_id","parameter_cd","parameter_value","lag","precip_event_cm","precip_acc_cm","Depth_m","Depth_cm","precip_pct_chg","precip_pct_tot","depth_pct_chg","depth_pct_tot","Month","Day","Year","Date","Time","storm_event"
"104",15501,2018-04-17 01:45:00,14.421,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"01:45:00",21
"105",15502,2018-04-17 02:00:00,14.421,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"02:00:00",21
"106",15503,2018-04-17 02:15:00,14.325,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"02:15:00",21
"107",15504,2018-04-17 02:30:00,14.23,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"02:30:00",21
"108",15505,2018-04-17 02:45:00,14.23,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"02:45:00",21
"109",15506,2018-04-17 03:00:00,14.134,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"03:00:00",21
"110",15507,2018-04-17 03:15:00,14.038,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"03:15:00",21
"111",15508,2018-04-17 03:30:00,13.942,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"03:30:00",21
"112",15509,2018-04-17 03:45:00,13.942,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"03:45:00",21
"113",15510,2018-04-17 04:00:00,13.942,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"04:00:00",21
"114",15511,2018-04-17 04:15:00,13.846,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"04:15:00",21
"115",15512,2018-04-17 04:30:00,13.846,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"04:30:00",21
"116",15513,2018-04-17 04:45:00,13.846,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"04:45:00",21
"117",15514,2018-04-17 05:00:00,13.75,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"05:00:00",21
"118",15515,2018-04-17 05:15:00,13.75,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"05:15:00",21
"119",15516,2018-04-17 05:30:00,13.75,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"05:30:00",21
"120",15517,2018-04-17 05:45:00,13.75,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"05:45:00",21
"121",15518,2018-04-17 06:00:00,13.75,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"06:00:00",21
"122",15519,2018-04-17 06:15:00,13.75,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"06:15:00",21
"123",15520,2018-04-17 06:30:00,13.558,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"06:30:00",21
"124",15521,2018-04-17 06:45:00,13.461,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"06:45:00",21
"125",15522,2018-04-17 07:00:00,13.461,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"07:00:00",21
"126",15523,2018-04-17 07:15:00,13.269,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"07:15:00",21
"127",15524,2018-04-17 07:30:00,13.269,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"07:30:00",21
"128",15525,2018-04-17 07:45:00,13.173,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"07:45:00",21
"129",15526,2018-04-17 08:00:00,13.173,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"08:00:00",21
"130",15527,2018-04-17 08:15:00,13.269,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"08:15:00",21
"131",15528,2018-04-17 08:30:00,13.365,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"08:30:00",21
"132",15529,2018-04-17 08:45:00,13.365,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"08:45:00",21
"133",15530,2018-04-17 09:00:00,13.461,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"09:00:00",21
"134",15531,2018-04-17 09:15:00,13.461,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"09:15:00",21
"135",15532,2018-04-17 09:30:00,13.461,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"09:30:00",21
"136",15533,2018-04-17 09:45:00,13.558,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"09:45:00",21
"137",15534,2018-04-17 10:00:00,13.558,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"10:00:00",21
"138",15535,2018-04-17 10:15:00,13.558,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"10:15:00",21
"139",15536,2018-04-17 10:30:00,13.654,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"10:30:00",21
"140",15537,2018-04-17 10:45:00,13.654,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"10:45:00",21
"141",15538,2018-04-17 11:00:00,13.75,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"11:00:00",21
"142",15539,2018-04-17 11:15:00,13.846,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"11:15:00",21
"143",15540,2018-04-17 11:30:00,13.846,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"11:30:00",21
"144",15541,2018-04-17 11:45:00,13.942,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"11:45:00",21
"145",15542,2018-04-17 12:00:00,13.942,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"12:00:00",21
"146",15543,2018-04-17 12:15:00,14.038,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"12:15:00",21
"147",15544,2018-04-17 12:30:00,14.134,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"12:30:00",21
"148",15545,2018-04-17 12:45:00,14.134,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"12:45:00",21
"149",15546,2018-04-17 13:00:00,14.134,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"13:00:00",21
"150",15547,2018-04-17 13:15:00,14.134,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"13:15:00",21
"151",15548,2018-04-17 13:30:00,14.23,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"13:30:00",21
"152",15549,2018-04-17 13:45:00,14.23,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"13:45:00",21
"153",15550,2018-04-17 14:00:00,14.23,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"14:00:00",21
"154",15551,2018-04-17 14:15:00,14.325,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"14:15:00",21
"155",15552,2018-04-17 14:30:00,14.325,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"14:30:00",21
"156",15553,2018-04-17 14:45:00,14.421,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"14:45:00",21
"157",15554,2018-04-17 15:00:00,14.421,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"15:00:00",21
"158",15555,2018-04-17 15:15:00,14.325,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"15:15:00",21
"159",15556,2018-04-17 15:30:00,14.325,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"15:30:00",21
"160",15557,2018-04-17 15:45:00,14.421,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"15:45:00",21
"161",15558,2018-04-17 16:00:00,14.613,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"16:00:00",21
"162",15559,2018-04-17 16:15:00,14.709,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"16:15:00",21
"163",15560,2018-04-17 16:30:00,14.804,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"16:30:00",21
"164",15561,2018-04-17 16:45:00,14.9,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"16:45:00",21
"165",15562,2018-04-17 17:00:00,14.9,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"17:00:00",21
"166",15563,2018-04-17 17:15:00,14.9,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"17:15:00",21
"167",15564,2018-04-17 17:30:00,15.091,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"17:30:00",21
"168",15565,2018-04-17 17:45:00,15.091,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"17:45:00",21
"169",15566,2018-04-17 18:00:00,14.9,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"18:00:00",21
"170",15567,2018-04-17 18:15:00,14.804,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"18:15:00",21
"171",15568,2018-04-17 18:30:00,14.804,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"18:30:00",21
"172",15569,2018-04-17 18:45:00,14.996,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"18:45:00",21
"173",15570,2018-04-17 19:00:00,15.091,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"19:00:00",21
"174",15571,2018-04-17 19:15:00,15.091,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"19:15:00",21
"175",15572,2018-04-17 19:30:00,14.996,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"19:30:00",21
"176",15573,2018-04-17 19:45:00,14.804,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"19:45:00",21
"177",15574,2018-04-17 20:00:00,14.709,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"20:00:00",21
"178",15575,2018-04-17 20:15:00,14.709,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"20:15:00",21
"179",15576,2018-04-17 20:30:00,14.709,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"20:30:00",21
"180",15577,2018-04-17 20:45:00,14.804,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"20:45:00",21
"181",15578,2018-04-17 21:00:00,14.804,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"21:00:00",21
"182",15579,2018-04-17 21:15:00,14.9,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"21:15:00",21
"183",15580,2018-04-17 21:30:00,14.996,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"21:30:00",21
"184",15581,2018-04-17 21:45:00,14.996,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"21:45:00",21
"185",15582,2018-04-17 22:00:00,14.996,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"22:00:00",21
"186",15583,2018-04-17 22:15:00,14.996,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"22:15:00",21
"187",15584,2018-04-17 22:30:00,15.091,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"22:30:00",21
"188",15585,2018-04-17 22:45:00,15.091,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"22:45:00",21
"189",15586,2018-04-17 23:00:00,15.091,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"23:00:00",21
"190",15587,2018-04-17 23:15:00,15.091,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"23:15:00",21
"191",15588,2018-04-17 23:30:00,15.091,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"23:30:00",21
"192",15589,2018-04-17 23:45:00,15.091,122.48,30206.75,27274.1887779236,0,0,"CDEC","UCM",NA,10,10,0,25.4,1.71000000000001,171.000000000001,0,99.304865938431,0,50.7418397626114,4,17,2018,2018-04-17,"23:45:00",21
