"","X1","DateTime","WaterTemp_c","WSE","AREA","VOLUME","vol_chg","flow","agency_cd","location_id","parameter_cd","parameter_value","lag","precip_event_cm","precip_acc_cm","Depth_m","Depth_cm","precip_pct_chg","precip_pct_tot","depth_pct_chg","depth_pct_tot","Month","Day","Year","Date","Time","storm_event"
"30",14467,2018-04-06 07:15:00,15.951,122.41,29449.5,25186.30560112,293.830181121826,0.326477979024251,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0.613496932514779,48.6646884272997,4,6,2018,2018-04-06,"07:15:00",19
"31",14468,2018-04-06 07:30:00,15.951,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0,48.6646884272997,4,6,2018,2018-04-06,"07:30:00",19
"32",14469,2018-04-06 07:45:00,15.951,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0,48.6646884272997,4,6,2018,2018-04-06,"07:45:00",19
"33",14470,2018-04-06 08:00:00,15.951,122.4,29349.75,24892.4754199982,-293.830181121826,-0.326477979024251,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.63000000000001,163.000000000001,0,83.7140019860973,0,48.3679525222554,4,6,2018,2018-04-06,"08:00:00",19
"34",14471,2018-04-06 08:15:00,15.855,122.41,29449.5,25186.30560112,293.830181121826,0.326477979024251,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0.613496932514779,48.6646884272997,4,6,2018,2018-04-06,"08:15:00",19
"35",14472,2018-04-06 08:30:00,15.855,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0,48.6646884272997,4,6,2018,2018-04-06,"08:30:00",19
"36",14473,2018-04-06 08:45:00,15.855,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0,48.6646884272997,4,6,2018,2018-04-06,"08:45:00",19
"37",14474,2018-04-06 09:00:00,15.855,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0,48.6646884272997,4,6,2018,2018-04-06,"09:00:00",19
"38",14475,2018-04-06 09:15:00,15.855,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0,48.6646884272997,4,6,2018,2018-04-06,"09:15:00",19
"39",14476,2018-04-06 09:30:00,15.855,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0,48.6646884272997,4,6,2018,2018-04-06,"09:30:00",19
"40",14477,2018-04-06 09:45:00,15.855,122.4,29349.75,24892.4754199982,-293.830181121826,-0.326477979024251,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.63000000000001,163.000000000001,0,83.7140019860973,0,48.3679525222554,4,6,2018,2018-04-06,"09:45:00",19
"41",14478,2018-04-06 10:00:00,15.951,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.63000000000001,163.000000000001,0,83.7140019860973,0,48.3679525222554,4,6,2018,2018-04-06,"10:00:00",19
"42",14479,2018-04-06 10:15:00,15.951,122.41,29449.5,25186.30560112,293.830181121826,0.326477979024251,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0.613496932514779,48.6646884272997,4,6,2018,2018-04-06,"10:15:00",19
"43",14480,2018-04-06 10:30:00,15.951,122.4,29349.75,24892.4754199982,-293.830181121826,-0.326477979024251,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.63000000000001,163.000000000001,0,83.7140019860973,0,48.3679525222554,4,6,2018,2018-04-06,"10:30:00",19
"44",14481,2018-04-06 10:45:00,15.951,122.41,29449.5,25186.30560112,293.830181121826,0.326477979024251,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0.613496932514779,48.6646884272997,4,6,2018,2018-04-06,"10:45:00",19
"45",14482,2018-04-06 11:00:00,16.046,122.4,29349.75,24892.4754199982,-293.830181121826,-0.326477979024251,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.63000000000001,163.000000000001,0,83.7140019860973,0,48.3679525222554,4,6,2018,2018-04-06,"11:00:00",19
"46",14483,2018-04-06 11:15:00,16.046,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.63000000000001,163.000000000001,0,83.7140019860973,0,48.3679525222554,4,6,2018,2018-04-06,"11:15:00",19
"47",14484,2018-04-06 11:30:00,16.046,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.63000000000001,163.000000000001,0,83.7140019860973,0,48.3679525222554,4,6,2018,2018-04-06,"11:30:00",19
"48",14485,2018-04-06 11:45:00,16.141,122.4,29349.75,24892.4754199982,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.63000000000001,163.000000000001,0,83.7140019860973,0,48.3679525222554,4,6,2018,2018-04-06,"11:45:00",19
"49",14486,2018-04-06 12:00:00,16.141,122.41,29449.5,25186.30560112,293.830181121826,0.326477979024251,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0.613496932514779,48.6646884272997,4,6,2018,2018-04-06,"12:00:00",19
"50",14487,2018-04-06 12:15:00,16.141,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0,48.6646884272997,4,6,2018,2018-04-06,"12:15:00",19
"51",14488,2018-04-06 12:30:00,16.237,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.64,164,0,83.7140019860973,0,48.6646884272997,4,6,2018,2018-04-06,"12:30:00",19
"52",14489,2018-04-06 12:45:00,16.237,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.47,8.43,0.101600000000002,21.5138,1.64,164,0.474495848161349,84.1112214498511,0,48.6646884272997,4,6,2018,2018-04-06,"12:45:00",19
"53",14490,2018-04-06 13:00:00,16.332,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.49,8.47,0.0507999999999989,21.5646,1.64,164,0.236127508854778,84.3098311817279,0,48.6646884272997,4,6,2018,2018-04-06,"13:00:00",19
"54",14491,2018-04-06 13:15:00,16.332,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.53,8.49,0.101599999999998,21.6662,1.64,164,0.471142520612466,84.7070506454816,0,48.6646884272997,4,6,2018,2018-04-06,"13:15:00",19
"55",14492,2018-04-06 13:30:00,16.332,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.55,8.53,0.0508000000000034,21.717,1.64,164,0.23446658851114,84.9056603773585,0,48.6646884272997,4,6,2018,2018-04-06,"13:30:00",19
"56",14493,2018-04-06 13:45:00,16.332,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.56,8.55,0.0253999999999995,21.7424,1.64,164,0.116959064327471,85.0049652432969,0,48.6646884272997,4,6,2018,2018-04-06,"13:45:00",19
"57",14494,2018-04-06 14:00:00,16.427,122.42,29558.25,25481.3992900848,295.093688964844,0.327881876627604,"CDEC","UCM",NA,8.56,8.56,0,21.7424,1.65000000000001,165.000000000001,0,85.0049652432969,0.609756097561287,48.9614243323443,4,6,2018,2018-04-06,"14:00:00",19
"58",14495,2018-04-06 14:15:00,16.427,122.41,29449.5,25186.30560112,-295.093688964844,-0.327881876627604,"CDEC","UCM",NA,8.56,8.56,0,21.7424,1.64,164,0,85.0049652432969,0,48.6646884272997,4,6,2018,2018-04-06,"14:15:00",19
"59",14496,2018-04-06 14:30:00,16.523,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.56,8.56,0,21.7424,1.64,164,0,85.0049652432969,0,48.6646884272997,4,6,2018,2018-04-06,"14:30:00",19
"60",14497,2018-04-06 14:45:00,16.523,122.42,29558.25,25481.3992900848,295.093688964844,0.327881876627604,"CDEC","UCM",NA,8.57,8.56,0.0253999999999995,21.7678,1.65000000000001,165.000000000001,0.116822429906538,85.1042701092354,0.609756097561287,48.9614243323443,4,6,2018,2018-04-06,"14:45:00",19
"61",14498,2018-04-06 15:00:00,16.523,122.41,29449.5,25186.30560112,-295.093688964844,-0.327881876627604,"CDEC","UCM",NA,8.57,8.57,0,21.7678,1.64,164,0,85.1042701092354,0,48.6646884272997,4,6,2018,2018-04-06,"15:00:00",19
"62",14499,2018-04-06 15:15:00,16.618,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.59,8.57,0.0507999999999989,21.8186,1.64,164,0.233372228704787,85.3028798411122,0,48.6646884272997,4,6,2018,2018-04-06,"15:15:00",19
"63",14500,2018-04-06 15:30:00,16.618,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.59,8.59,0,21.8186,1.64,164,0,85.3028798411122,0,48.6646884272997,4,6,2018,2018-04-06,"15:30:00",19
"64",14501,2018-04-06 15:45:00,16.618,122.42,29558.25,25481.3992900848,295.093688964844,0.327881876627604,"CDEC","UCM",NA,8.59,8.59,0,21.8186,1.65000000000001,165.000000000001,0,85.3028798411122,0.609756097561287,48.9614243323443,4,6,2018,2018-04-06,"15:45:00",19
"65",14502,2018-04-06 16:00:00,16.618,122.41,29449.5,25186.30560112,-295.093688964844,-0.327881876627604,"CDEC","UCM",NA,8.59,8.59,0,21.8186,1.64,164,0,85.3028798411122,0,48.6646884272997,4,6,2018,2018-04-06,"16:00:00",19
"66",14503,2018-04-06 16:15:00,16.618,122.42,29558.25,25481.3992900848,295.093688964844,0.327881876627604,"CDEC","UCM",NA,8.59,8.59,0,21.8186,1.65000000000001,165.000000000001,0,85.3028798411122,0.609756097561287,48.9614243323443,4,6,2018,2018-04-06,"16:15:00",19
"67",14504,2018-04-06 16:30:00,16.713,122.41,29449.5,25186.30560112,-295.093688964844,-0.327881876627604,"CDEC","UCM",NA,8.59,8.59,0,21.8186,1.64,164,0,85.3028798411122,0,48.6646884272997,4,6,2018,2018-04-06,"16:30:00",19
"68",14505,2018-04-06 16:45:00,16.713,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.59,8.59,0,21.8186,1.64,164,0,85.3028798411122,0,48.6646884272997,4,6,2018,2018-04-06,"16:45:00",19
"69",14506,2018-04-06 17:00:00,16.713,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.6,8.59,0.0253999999999995,21.844,1.64,164,0.116414435389967,85.4021847070506,0,48.6646884272997,4,6,2018,2018-04-06,"17:00:00",19
"70",14507,2018-04-06 17:15:00,16.713,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.6,8.6,0,21.844,1.64,164,0,85.4021847070506,0,48.6646884272997,4,6,2018,2018-04-06,"17:15:00",19
"71",14508,2018-04-06 17:30:00,16.713,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.6,8.6,0,21.844,1.64,164,0,85.4021847070506,0,48.6646884272997,4,6,2018,2018-04-06,"17:30:00",19
"72",14509,2018-04-06 17:45:00,16.713,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.6,8.6,0,21.844,1.64,164,0,85.4021847070506,0,48.6646884272997,4,6,2018,2018-04-06,"17:45:00",19
"73",14510,2018-04-06 18:00:00,16.713,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.6,8.6,0,21.844,1.64,164,0,85.4021847070506,0,48.6646884272997,4,6,2018,2018-04-06,"18:00:00",19
"74",14511,2018-04-06 18:15:00,16.713,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.64,8.6,0.101600000000002,21.9456,1.64,164,0.465116279069799,85.7994041708044,0,48.6646884272997,4,6,2018,2018-04-06,"18:15:00",19
"75",14512,2018-04-06 18:30:00,16.618,122.41,29449.5,25186.30560112,0,0,"CDEC","UCM",NA,8.64,8.64,0,21.9456,1.64,164,0,85.7994041708044,0,48.6646884272997,4,6,2018,2018-04-06,"18:30:00",19
"76",14513,2018-04-06 18:45:00,16.618,122.42,29558.25,25481.3992900848,295.093688964844,0.327881876627604,"CDEC","UCM",NA,8.71,8.64,0.177800000000001,22.1234,1.65000000000001,165.000000000001,0.810185185185186,86.4945382323734,0.609756097561287,48.9614243323443,4,6,2018,2018-04-06,"18:45:00",19
"77",14514,2018-04-06 19:00:00,16.618,122.42,29558.25,25481.3992900848,0,0,"CDEC","UCM",NA,8.76,8.71,0.126999999999997,22.2504,1.65000000000001,165.000000000001,0.574052812858761,86.9910625620655,0,48.9614243323443,4,6,2018,2018-04-06,"19:00:00",19
"78",14515,2018-04-06 19:15:00,16.618,122.42,29558.25,25481.3992900848,0,0,"CDEC","UCM",NA,8.79,8.76,0.0761999999999984,22.3266,1.65000000000001,165.000000000001,0.342465753424648,87.2889771598808,0,48.9614243323443,4,6,2018,2018-04-06,"19:15:00",19
"79",14516,2018-04-06 19:30:00,16.523,122.42,29558.25,25481.3992900848,0,0,"CDEC","UCM",NA,8.81,8.79,0.0508000000000034,22.3774,1.65000000000001,165.000000000001,0.227531285551774,87.4875868917577,0,48.9614243323443,4,6,2018,2018-04-06,"19:30:00",19
"80",14517,2018-04-06 19:45:00,16.427,122.42,29558.25,25481.3992900848,0,0,"CDEC","UCM",NA,8.85,8.81,0.101599999999998,22.479,1.65000000000001,165.000000000001,0.454029511918264,87.8848063555114,0,48.9614243323443,4,6,2018,2018-04-06,"19:45:00",19
"81",14518,2018-04-06 20:00:00,16.332,122.43,29659.75,25777.5484428406,296.149152755737,0.329054614173041,"CDEC","UCM",NA,8.87,8.85,0.0507999999999989,22.5298,1.66000000000001,166.000000000001,0.225988700564961,88.0834160873883,0.606060606060921,49.258160237389,4,6,2018,2018-04-06,"20:00:00",19
"82",14519,2018-04-06 20:15:00,16.332,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.88,8.87,0.025400000000004,22.5552,1.66000000000001,166.000000000001,0.11273957158966,88.1827209533267,0,49.258160237389,4,6,2018,2018-04-06,"20:15:00",19
"83",14520,2018-04-06 20:30:00,16.332,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.88,0.0253999999999995,22.5806,1.66000000000001,166.000000000001,0.112612612612595,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"20:30:00",19
"84",14521,2018-04-06 20:45:00,16.332,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"20:45:00",19
"85",14522,2018-04-06 21:00:00,16.427,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"21:00:00",19
"86",14523,2018-04-06 21:15:00,16.427,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"21:15:00",19
"87",14524,2018-04-06 21:30:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"21:30:00",19
"88",14525,2018-04-06 21:45:00,16.046,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"21:45:00",19
"89",14526,2018-04-06 22:00:00,16.141,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"22:00:00",19
"90",14527,2018-04-06 22:15:00,16.046,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"22:15:00",19
"91",14528,2018-04-06 22:30:00,16.046,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"22:30:00",19
"92",14529,2018-04-06 22:45:00,16.141,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"22:45:00",19
"93",14530,2018-04-06 23:00:00,16.141,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"23:00:00",19
"94",14531,2018-04-06 23:15:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"23:15:00",19
"95",14532,2018-04-06 23:30:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"23:30:00",19
"96",14533,2018-04-06 23:45:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,6,2018,2018-04-06,"23:45:00",19
"97",14534,2018-04-07 00:00:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,7,2018,2018-04-07,"00:00:00",19
"98",14535,2018-04-07 00:15:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,7,2018,2018-04-07,"00:15:00",19
"99",14536,2018-04-07 00:30:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.89,8.89,0,22.5806,1.66000000000001,166.000000000001,0,88.2820258192651,0,49.258160237389,4,7,2018,2018-04-07,"00:30:00",19
"100",14537,2018-04-07 00:45:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.92,8.89,0.0761999999999984,22.6568,1.66000000000001,166.000000000001,0.337457817772768,88.5799404170804,0,49.258160237389,4,7,2018,2018-04-07,"00:45:00",19
"101",14538,2018-04-07 01:00:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.92,8.92,0,22.6568,1.66000000000001,166.000000000001,0,88.5799404170804,0,49.258160237389,4,7,2018,2018-04-07,"01:00:00",19
"102",14539,2018-04-07 01:15:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.92,8.92,0,22.6568,1.66000000000001,166.000000000001,0,88.5799404170804,0,49.258160237389,4,7,2018,2018-04-07,"01:15:00",19
"103",14540,2018-04-07 01:30:00,16.237,122.43,29659.75,25777.5484428406,0,0,"CDEC","UCM",NA,8.92,8.92,0,22.6568,1.66000000000001,166.000000000001,0,88.5799404170804,0,49.258160237389,4,7,2018,2018-04-07,"01:30:00",19
