"","X1","DateTime","WaterTemp_c","WSE","AREA","VOLUME","vol_chg","flow","agency_cd","location_id","parameter_cd","parameter_value","lag","precip_event_cm","precip_acc_cm","Depth_m","Depth_cm","precip_pct_chg","precip_pct_tot","depth_pct_chg","depth_pct_tot","Month","Day","Year","Date","Time","storm_event"
"111",12244,2018-03-14 03:30:00,15.378,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"03:30:00",15
"112",12245,2018-03-14 03:45:00,15.378,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"03:45:00",15
"113",12246,2018-03-14 04:00:00,15.473,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"04:00:00",15
"114",12247,2018-03-14 04:15:00,15.473,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"04:15:00",15
"115",12248,2018-03-14 04:30:00,15.378,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"04:30:00",15
"116",12249,2018-03-14 04:45:00,15.091,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"04:45:00",15
"117",12250,2018-03-14 05:00:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"05:00:00",15
"118",12251,2018-03-14 05:15:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"05:15:00",15
"119",12252,2018-03-14 05:30:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"05:30:00",15
"120",12253,2018-03-14 05:45:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"05:45:00",15
"121",12254,2018-03-14 06:00:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"06:00:00",15
"122",12255,2018-03-14 06:15:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"06:15:00",15
"123",12256,2018-03-14 06:30:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"06:30:00",15
"124",12257,2018-03-14 06:45:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"06:45:00",15
"125",12258,2018-03-14 07:00:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"07:00:00",15
"126",12259,2018-03-14 07:15:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"07:15:00",15
"127",12260,2018-03-14 07:30:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"07:30:00",15
"128",12261,2018-03-14 07:45:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"07:45:00",15
"129",12262,2018-03-14 08:00:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"08:00:00",15
"130",12263,2018-03-14 08:15:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"08:15:00",15
"131",12264,2018-03-14 08:30:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.19,6.19,0,15.7226,1.09,109,0,61.4697120158888,0,32.3442136498517,3,14,2018,2018-03-14,"08:30:00",15
"132",12265,2018-03-14 08:45:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.2,6.19,0.0253999999999995,15.748,1.09,109,0.161550888529893,61.5690168818272,0,32.3442136498517,3,14,2018,2018-03-14,"08:45:00",15
"133",12266,2018-03-14 09:00:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.22,6.2,0.0507999999999989,15.7988,1.09,109,0.322580645161286,61.7676266137041,0,32.3442136498517,3,14,2018,2018-03-14,"09:00:00",15
"134",12267,2018-03-14 09:15:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.22,6.22,0,15.7988,1.09,109,0,61.7676266137041,0,32.3442136498517,3,14,2018,2018-03-14,"09:15:00",15
"135",12268,2018-03-14 09:30:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.22,6.22,0,15.7988,1.09,109,0,61.7676266137041,0,32.3442136498517,3,14,2018,2018-03-14,"09:30:00",15
"136",12269,2018-03-14 09:45:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.22,6.22,0,15.7988,1.09,109,0,61.7676266137041,0,32.3442136498517,3,14,2018,2018-03-14,"09:45:00",15
"137",12270,2018-03-14 10:00:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.22,6.22,0,15.7988,1.09,109,0,61.7676266137041,0,32.3442136498517,3,14,2018,2018-03-14,"10:00:00",15
"138",12271,2018-03-14 10:15:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.22,0.0254000000000017,15.8242,1.09,109,0.160771704180074,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"10:15:00",15
"139",12272,2018-03-14 10:30:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"10:30:00",15
"140",12273,2018-03-14 10:45:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"10:45:00",15
"141",12274,2018-03-14 11:00:00,14.804,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"11:00:00",15
"142",12275,2018-03-14 11:15:00,14.804,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"11:15:00",15
"143",12276,2018-03-14 11:30:00,14.804,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"11:30:00",15
"144",12277,2018-03-14 11:45:00,14.804,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"11:45:00",15
"145",12278,2018-03-14 12:00:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"12:00:00",15
"146",12279,2018-03-14 12:15:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"12:15:00",15
"147",12280,2018-03-14 12:30:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"12:30:00",15
"148",12281,2018-03-14 12:45:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"12:45:00",15
"149",12282,2018-03-14 13:00:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"13:00:00",15
"150",12283,2018-03-14 13:15:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"13:15:00",15
"151",12284,2018-03-14 13:30:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"13:30:00",15
"152",12285,2018-03-14 13:45:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"13:45:00",15
"153",12286,2018-03-14 14:00:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"14:00:00",15
"154",12287,2018-03-14 14:15:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"14:15:00",15
"155",12288,2018-03-14 14:30:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"14:30:00",15
"156",12289,2018-03-14 14:45:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"14:45:00",15
"157",12290,2018-03-14 15:00:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"15:00:00",15
"158",12291,2018-03-14 15:15:00,15.091,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"15:15:00",15
"159",12292,2018-03-14 15:30:00,15.091,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"15:30:00",15
"160",12293,2018-03-14 15:45:00,15.091,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"15:45:00",15
"161",12294,2018-03-14 16:00:00,15.187,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"16:00:00",15
"162",12295,2018-03-14 16:15:00,15.187,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"16:15:00",15
"163",12296,2018-03-14 16:30:00,15.378,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"16:30:00",15
"164",12297,2018-03-14 16:45:00,15.378,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"16:45:00",15
"165",12298,2018-03-14 17:00:00,15.282,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"17:00:00",15
"166",12299,2018-03-14 17:15:00,15.282,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"17:15:00",15
"167",12300,2018-03-14 17:30:00,15.187,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"17:30:00",15
"168",12301,2018-03-14 17:45:00,15.187,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"17:45:00",15
"169",12302,2018-03-14 18:00:00,15.187,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"18:00:00",15
"170",12303,2018-03-14 18:15:00,15.187,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"18:15:00",15
"171",12304,2018-03-14 18:30:00,15.187,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"18:30:00",15
"172",12305,2018-03-14 18:45:00,15.091,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"18:45:00",15
"173",12306,2018-03-14 19:00:00,15.091,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"19:00:00",15
"174",12307,2018-03-14 19:15:00,14.996,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"19:15:00",15
"175",12308,2018-03-14 19:30:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"19:30:00",15
"176",12309,2018-03-14 19:45:00,14.9,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"19:45:00",15
"177",12310,2018-03-14 20:00:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"20:00:00",15
"178",12311,2018-03-14 20:15:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"20:15:00",15
"179",12312,2018-03-14 20:30:00,14.804,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"20:30:00",15
"180",12313,2018-03-14 20:45:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"20:45:00",15
"181",12314,2018-03-14 21:00:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"21:00:00",15
"182",12315,2018-03-14 21:15:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"21:15:00",15
"183",12316,2018-03-14 21:30:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"21:30:00",15
"184",12317,2018-03-14 21:45:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"21:45:00",15
"185",12318,2018-03-14 22:00:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"22:00:00",15
"186",12319,2018-03-14 22:15:00,14.421,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"22:15:00",15
"187",12320,2018-03-14 22:30:00,14.325,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"22:30:00",15
"188",12321,2018-03-14 22:45:00,14.23,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"22:45:00",15
"189",12322,2018-03-14 23:00:00,14.134,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"23:00:00",15
"190",12323,2018-03-14 23:15:00,14.134,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"23:15:00",15
"191",12324,2018-03-14 23:30:00,14.038,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"23:30:00",15
"192",12325,2018-03-14 23:45:00,13.942,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.23,6.23,0,15.8242,1.09,109,0,61.8669314796425,0,32.3442136498517,3,14,2018,2018-03-14,"23:45:00",15
