"","X1","DateTime","WaterTemp_c","WSE","AREA","VOLUME","vol_chg","flow","agency_cd","location_id","parameter_cd","parameter_value","lag","precip_event_cm","precip_acc_cm","Depth_m","Depth_cm","precip_pct_chg","precip_pct_tot","depth_pct_chg","depth_pct_tot","Month","Day","Year","Date","Time","storm_event"
"17",4188,2017-12-20 04:00:00,9.176,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"04:00:00",3
"18",4189,2017-12-20 04:15:00,9.176,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"04:15:00",3
"19",4190,2017-12-20 04:30:00,9.176,121.79,22538.75,8961.23330497742,-225.980043411255,-0.251088937123617,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.02000000000001,102.000000000001,0,8.73882820258193,0,30.2670623145403,12,20,2017,2017-12-20,"04:30:00",3
"20",4191,2017-12-20 04:45:00,9.176,121.79,22538.75,8961.23330497742,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.02000000000001,102.000000000001,0,8.73882820258193,0,30.2670623145403,12,20,2017,2017-12-20,"04:45:00",3
"21",4192,2017-12-20 05:00:00,9.176,121.79,22538.75,8961.23330497742,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.02000000000001,102.000000000001,0,8.73882820258193,0,30.2670623145403,12,20,2017,2017-12-20,"05:00:00",3
"22",4193,2017-12-20 05:15:00,9.176,121.79,22538.75,8961.23330497742,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.02000000000001,102.000000000001,0,8.73882820258193,0,30.2670623145403,12,20,2017,2017-12-20,"05:15:00",3
"23",4194,2017-12-20 05:30:00,9.176,121.8,22681.75,9187.21334838867,225.980043411255,0.251088937123617,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0.980392156861853,30.5637982195846,12,20,2017,2017-12-20,"05:30:00",3
"24",4195,2017-12-20 05:45:00,9.176,121.79,22538.75,8961.23330497742,-225.980043411255,-0.251088937123617,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.02000000000001,102.000000000001,0,8.73882820258193,0,30.2670623145403,12,20,2017,2017-12-20,"05:45:00",3
"25",4196,2017-12-20 06:00:00,9.176,121.79,22538.75,8961.23330497742,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.02000000000001,102.000000000001,0,8.73882820258193,0,30.2670623145403,12,20,2017,2017-12-20,"06:00:00",3
"26",4197,2017-12-20 06:15:00,9.176,121.79,22538.75,8961.23330497742,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.02000000000001,102.000000000001,0,8.73882820258193,0,30.2670623145403,12,20,2017,2017-12-20,"06:15:00",3
"27",4198,2017-12-20 06:30:00,9.176,121.8,22681.75,9187.21334838867,225.980043411255,0.251088937123617,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0.980392156861853,30.5637982195846,12,20,2017,2017-12-20,"06:30:00",3
"28",4199,2017-12-20 06:45:00,9.176,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"06:45:00",3
"29",4200,2017-12-20 07:00:00,9.176,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"07:00:00",3
"30",4201,2017-12-20 07:15:00,9.176,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"07:15:00",3
"31",4202,2017-12-20 07:30:00,9.077,121.81,22824,9414.78351593018,227.570167541504,0.252855741712782,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.04000000000001,104.000000000001,0,8.73882820258193,0.970873786408255,30.8605341246292,12,20,2017,2017-12-20,"07:30:00",3
"32",4203,2017-12-20 07:45:00,9.077,121.8,22681.75,9187.21334838867,-227.570167541504,-0.252855741712782,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"07:45:00",3
"33",4204,2017-12-20 08:00:00,8.978,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"08:00:00",3
"34",4205,2017-12-20 08:15:00,8.978,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"08:15:00",3
"35",4206,2017-12-20 08:30:00,8.978,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"08:30:00",3
"36",4207,2017-12-20 08:45:00,8.978,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"08:45:00",3
"37",4208,2017-12-20 09:00:00,8.978,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"09:00:00",3
"38",4209,2017-12-20 09:15:00,8.978,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"09:15:00",3
"39",4210,2017-12-20 09:30:00,8.978,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"09:30:00",3
"40",4211,2017-12-20 09:45:00,8.978,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"09:45:00",3
"41",4212,2017-12-20 10:00:00,8.978,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"10:00:00",3
"42",4213,2017-12-20 10:15:00,9.077,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"10:15:00",3
"43",4214,2017-12-20 10:30:00,9.077,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"10:30:00",3
"44",4215,2017-12-20 10:45:00,9.176,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"10:45:00",3
"45",4216,2017-12-20 11:00:00,9.275,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"11:00:00",3
"46",4217,2017-12-20 11:15:00,9.472,121.79,22538.75,8961.23330497742,-225.980043411255,-0.251088937123617,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.02000000000001,102.000000000001,0,8.73882820258193,0,30.2670623145403,12,20,2017,2017-12-20,"11:15:00",3
"47",4218,2017-12-20 11:30:00,9.571,121.8,22681.75,9187.21334838867,225.980043411255,0.251088937123617,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0.980392156861853,30.5637982195846,12,20,2017,2017-12-20,"11:30:00",3
"48",4219,2017-12-20 11:45:00,9.669,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"11:45:00",3
"49",4220,2017-12-20 12:00:00,9.866,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"12:00:00",3
"50",4221,2017-12-20 12:15:00,9.965,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"12:15:00",3
"51",4222,2017-12-20 12:30:00,10.063,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.88,0.88,0,2.2352,1.03,103,0,8.73882820258193,0,30.5637982195846,12,20,2017,2017-12-20,"12:30:00",3
"52",4223,2017-12-20 12:45:00,10.259,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.89,0.88,0.0254,2.2606,1.03,103,1.13636363636365,8.83813306852036,0,30.5637982195846,12,20,2017,2017-12-20,"12:45:00",3
"53",4224,2017-12-20 13:00:00,10.357,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.91,0.89,0.0508,2.3114,1.03,103,2.24719101123594,9.03674280039722,0,30.5637982195846,12,20,2017,2017-12-20,"13:00:00",3
"54",4225,2017-12-20 13:15:00,10.455,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,0.94,0.91,0.0761999999999998,2.3876,1.03,103,3.29670329670331,9.33465739821251,0,30.5637982195846,12,20,2017,2017-12-20,"13:15:00",3
"55",4226,2017-12-20 13:30:00,10.553,121.79,22538.75,8961.23330497742,-225.980043411255,-0.251088937123617,"CDEC","UCM",NA,0.97,0.94,0.0762000000000001,2.4638,1.02000000000001,102.000000000001,3.19148936170213,9.63257199602781,0,30.2670623145403,12,20,2017,2017-12-20,"13:30:00",3
"56",4227,2017-12-20 13:45:00,10.651,121.8,22681.75,9187.21334838867,225.980043411255,0.251088937123617,"CDEC","UCM",NA,0.99,0.97,0.0508,2.5146,1.03,103,2.06185567010311,9.83118172790467,0.980392156861853,30.5637982195846,12,20,2017,2017-12-20,"13:45:00",3
"57",4228,2017-12-20 14:00:00,10.748,121.79,22538.75,8961.23330497742,-225.980043411255,-0.251088937123617,"CDEC","UCM",NA,1,0.99,0.0254,2.54,1.02000000000001,102.000000000001,1.01010101010099,9.9304865938431,0,30.2670623145403,12,20,2017,2017-12-20,"14:00:00",3
"58",4229,2017-12-20 14:15:00,10.846,121.79,22538.75,8961.23330497742,0,0,"CDEC","UCM",NA,1.01,1,0.0254,2.5654,1.02000000000001,102.000000000001,1,10.0297914597815,0,30.2670623145403,12,20,2017,2017-12-20,"14:15:00",3
"59",4230,2017-12-20 14:30:00,10.846,121.8,22681.75,9187.21334838867,225.980043411255,0.251088937123617,"CDEC","UCM",NA,1.01,1.01,0,2.5654,1.03,103,0,10.0297914597815,0.980392156861853,30.5637982195846,12,20,2017,2017-12-20,"14:30:00",3
"60",4231,2017-12-20 14:45:00,10.846,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.02,1.01,0.0254,2.5908,1.03,103,0.990099009901013,10.12909632572,0,30.5637982195846,12,20,2017,2017-12-20,"14:45:00",3
"61",4232,2017-12-20 15:00:00,10.846,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.03,1.02,0.0254,2.6162,1.03,103,0.980392156862742,10.2284011916584,0,30.5637982195846,12,20,2017,2017-12-20,"15:00:00",3
"62",4233,2017-12-20 15:15:00,10.846,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.03,1.03,0,2.6162,1.03,103,0,10.2284011916584,0,30.5637982195846,12,20,2017,2017-12-20,"15:15:00",3
"63",4234,2017-12-20 15:30:00,10.748,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.03,1.03,0,2.6162,1.03,103,0,10.2284011916584,0,30.5637982195846,12,20,2017,2017-12-20,"15:30:00",3
"64",4235,2017-12-20 15:45:00,10.748,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.03,1.03,0,2.6162,1.03,103,0,10.2284011916584,0,30.5637982195846,12,20,2017,2017-12-20,"15:45:00",3
"65",4236,2017-12-20 16:00:00,10.553,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.03,0.0254,2.6416,1.03,103,0.970873786407767,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"16:00:00",3
"66",4237,2017-12-20 16:15:00,10.455,121.79,22538.75,8961.23330497742,-225.980043411255,-0.251088937123617,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.02000000000001,102.000000000001,0,10.3277060575968,0,30.2670623145403,12,20,2017,2017-12-20,"16:15:00",3
"67",4238,2017-12-20 16:30:00,10.357,121.8,22681.75,9187.21334838867,225.980043411255,0.251088937123617,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0.980392156861853,30.5637982195846,12,20,2017,2017-12-20,"16:30:00",3
"68",4239,2017-12-20 16:45:00,10.259,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"16:45:00",3
"69",4240,2017-12-20 17:00:00,10.161,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"17:00:00",3
"70",4241,2017-12-20 17:15:00,10.063,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"17:15:00",3
"71",4242,2017-12-20 17:30:00,9.965,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"17:30:00",3
"72",4243,2017-12-20 17:45:00,9.768,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"17:45:00",3
"73",4244,2017-12-20 18:00:00,9.669,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"18:00:00",3
"74",4245,2017-12-20 18:15:00,9.571,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"18:15:00",3
"75",4246,2017-12-20 18:30:00,9.472,121.79,22538.75,8961.23330497742,-225.980043411255,-0.251088937123617,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.02000000000001,102.000000000001,0,10.3277060575968,0,30.2670623145403,12,20,2017,2017-12-20,"18:30:00",3
"76",4247,2017-12-20 18:45:00,9.275,121.8,22681.75,9187.21334838867,225.980043411255,0.251088937123617,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0.980392156861853,30.5637982195846,12,20,2017,2017-12-20,"18:45:00",3
"77",4248,2017-12-20 19:00:00,9.176,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"19:00:00",3
"78",4249,2017-12-20 19:15:00,9.176,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"19:15:00",3
"79",4250,2017-12-20 19:30:00,9.077,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"19:30:00",3
"80",4251,2017-12-20 19:45:00,8.978,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"19:45:00",3
"81",4252,2017-12-20 20:00:00,8.879,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"20:00:00",3
"82",4253,2017-12-20 20:15:00,8.779,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"20:15:00",3
"83",4254,2017-12-20 20:30:00,8.581,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"20:30:00",3
"84",4255,2017-12-20 20:45:00,8.581,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"20:45:00",3
"85",4256,2017-12-20 21:00:00,8.481,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"21:00:00",3
"86",4257,2017-12-20 21:15:00,8.382,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"21:15:00",3
"87",4258,2017-12-20 21:30:00,8.282,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"21:30:00",3
"88",4259,2017-12-20 21:45:00,8.182,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"21:45:00",3
"89",4260,2017-12-20 22:00:00,8.082,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"22:00:00",3
"90",4261,2017-12-20 22:15:00,7.983,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"22:15:00",3
"91",4262,2017-12-20 22:30:00,7.882,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"22:30:00",3
"92",4263,2017-12-20 22:45:00,7.682,121.79,22538.75,8961.23330497742,-225.980043411255,-0.251088937123617,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.02000000000001,102.000000000001,0,10.3277060575968,0,30.2670623145403,12,20,2017,2017-12-20,"22:45:00",3
"93",4264,2017-12-20 23:00:00,7.582,121.79,22538.75,8961.23330497742,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.02000000000001,102.000000000001,0,10.3277060575968,0,30.2670623145403,12,20,2017,2017-12-20,"23:00:00",3
"94",4265,2017-12-20 23:15:00,7.381,121.8,22681.75,9187.21334838867,225.980043411255,0.251088937123617,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0.980392156861853,30.5637982195846,12,20,2017,2017-12-20,"23:15:00",3
"95",4266,2017-12-20 23:30:00,7.28,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"23:30:00",3
"96",4267,2017-12-20 23:45:00,7.179,121.8,22681.75,9187.21334838867,0,0,"CDEC","UCM",NA,1.04,1.04,0,2.6416,1.03,103,0,10.3277060575968,0,30.5637982195846,12,20,2017,2017-12-20,"23:45:00",3
