"","X1","DateTime","WaterTemp_c","WSE","AREA","VOLUME","vol_chg","flow","agency_cd","location_id","parameter_cd","parameter_value","lag","precip_event_cm","precip_acc_cm","Depth_m","Depth_cm","precip_pct_chg","precip_pct_tot","depth_pct_chg","depth_pct_tot","Month","Day","Year","Date","Time","storm_event"
"109",12530,2018-03-17 03:00:00,11.139,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"03:00:00",16
"110",12531,2018-03-17 03:15:00,10.944,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"03:15:00",16
"111",12532,2018-03-17 03:30:00,10.846,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"03:30:00",16
"112",12533,2018-03-17 03:45:00,10.748,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"03:45:00",16
"113",12534,2018-03-17 04:00:00,10.651,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"04:00:00",16
"114",12535,2018-03-17 04:15:00,10.455,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"04:15:00",16
"115",12536,2018-03-17 04:30:00,10.455,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"04:30:00",16
"116",12537,2018-03-17 04:45:00,10.455,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"04:45:00",16
"117",12538,2018-03-17 05:00:00,10.357,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"05:00:00",16
"118",12539,2018-03-17 05:15:00,10.259,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"05:15:00",16
"119",12540,2018-03-17 05:30:00,10.259,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"05:30:00",16
"120",12541,2018-03-17 05:45:00,10.259,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"05:45:00",16
"121",12542,2018-03-17 06:00:00,10.357,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"06:00:00",16
"122",12543,2018-03-17 06:15:00,10.357,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"06:15:00",16
"123",12544,2018-03-17 06:30:00,10.161,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"06:30:00",16
"124",12545,2018-03-17 06:45:00,10.161,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"06:45:00",16
"125",12546,2018-03-17 07:00:00,10.063,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"07:00:00",16
"126",12547,2018-03-17 07:15:00,10.161,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"07:15:00",16
"127",12548,2018-03-17 07:30:00,10.161,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"07:30:00",16
"128",12549,2018-03-17 07:45:00,10.161,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0,32.6409495548964,3,17,2018,2018-03-17,"07:45:00",16
"129",12550,2018-03-17 08:00:00,10.259,121.86,23502,10573.2529449463,-235.557985305786,-0.261731094784207,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"08:00:00",16
"130",12551,2018-03-17 08:15:00,10.259,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"08:15:00",16
"131",12552,2018-03-17 08:30:00,10.161,121.87,23633.25,10808.8109302521,235.557985305786,0.261731094784207,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.10000000000001,110.000000000001,0,64.4488579940417,0.917431192661011,32.6409495548964,3,17,2018,2018-03-17,"08:30:00",16
"132",12553,2018-03-17 08:45:00,10.161,121.86,23502,10573.2529449463,-235.557985305786,-0.261731094784207,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"08:45:00",16
"133",12554,2018-03-17 09:00:00,10.259,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"09:00:00",16
"134",12555,2018-03-17 09:15:00,10.357,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"09:15:00",16
"135",12556,2018-03-17 09:30:00,10.553,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"09:30:00",16
"136",12557,2018-03-17 09:45:00,10.651,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"09:45:00",16
"137",12558,2018-03-17 10:00:00,10.651,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"10:00:00",16
"138",12559,2018-03-17 10:15:00,10.748,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"10:15:00",16
"139",12560,2018-03-17 10:30:00,10.944,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"10:30:00",16
"140",12561,2018-03-17 10:45:00,10.944,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"10:45:00",16
"141",12562,2018-03-17 11:00:00,11.041,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"11:00:00",16
"142",12563,2018-03-17 11:15:00,11.139,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"11:15:00",16
"143",12564,2018-03-17 11:30:00,11.139,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"11:30:00",16
"144",12565,2018-03-17 11:45:00,11.334,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"11:45:00",16
"145",12566,2018-03-17 12:00:00,11.334,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"12:00:00",16
"146",12567,2018-03-17 12:15:00,11.431,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"12:15:00",16
"147",12568,2018-03-17 12:30:00,11.431,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"12:30:00",16
"148",12569,2018-03-17 12:45:00,11.528,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"12:45:00",16
"149",12570,2018-03-17 13:00:00,11.528,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"13:00:00",16
"150",12571,2018-03-17 13:15:00,12.11,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"13:15:00",16
"151",12572,2018-03-17 13:30:00,12.11,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"13:30:00",16
"152",12573,2018-03-17 13:45:00,11.916,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"13:45:00",16
"153",12574,2018-03-17 14:00:00,12.013,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"14:00:00",16
"154",12575,2018-03-17 14:15:00,12.11,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"14:15:00",16
"155",12576,2018-03-17 14:30:00,12.304,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.49,6.49,0,16.4846,1.09,109,0,64.4488579940417,0,32.3442136498517,3,17,2018,2018-03-17,"14:30:00",16
"156",12577,2018-03-17 14:45:00,12.401,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.49,0.0253999999999995,16.51,1.09,109,0.154083204930666,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"14:45:00",16
"157",12578,2018-03-17 15:00:00,12.883,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"15:00:00",16
"158",12579,2018-03-17 15:15:00,13.173,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"15:15:00",16
"159",12580,2018-03-17 15:30:00,12.207,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"15:30:00",16
"160",12581,2018-03-17 15:45:00,11.819,121.87,23633.25,10808.8109302521,235.557985305786,0.261731094784207,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0.917431192661011,32.6409495548964,3,17,2018,2018-03-17,"15:45:00",16
"161",12582,2018-03-17 16:00:00,11.916,121.86,23502,10573.2529449463,-235.557985305786,-0.261731094784207,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"16:00:00",16
"162",12583,2018-03-17 16:15:00,12.11,121.87,23633.25,10808.8109302521,235.557985305786,0.261731094784207,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0.917431192661011,32.6409495548964,3,17,2018,2018-03-17,"16:15:00",16
"163",12584,2018-03-17 16:30:00,12.304,121.86,23502,10573.2529449463,-235.557985305786,-0.261731094784207,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"16:30:00",16
"164",12585,2018-03-17 16:45:00,12.497,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"16:45:00",16
"165",12586,2018-03-17 17:00:00,12.594,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"17:00:00",16
"166",12587,2018-03-17 17:15:00,13.173,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"17:15:00",16
"167",12588,2018-03-17 17:30:00,13.269,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"17:30:00",16
"168",12589,2018-03-17 17:45:00,13.365,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"17:45:00",16
"169",12590,2018-03-17 18:00:00,13.461,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"18:00:00",16
"170",12591,2018-03-17 18:15:00,13.558,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"18:15:00",16
"171",12592,2018-03-17 18:30:00,13.461,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"18:30:00",16
"172",12593,2018-03-17 18:45:00,13.365,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"18:45:00",16
"173",12594,2018-03-17 19:00:00,13.365,121.87,23633.25,10808.8109302521,235.557985305786,0.261731094784207,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0.917431192661011,32.6409495548964,3,17,2018,2018-03-17,"19:00:00",16
"174",12595,2018-03-17 19:15:00,13.365,121.86,23502,10573.2529449463,-235.557985305786,-0.261731094784207,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.09,109,0,64.5481628599801,0,32.3442136498517,3,17,2018,2018-03-17,"19:15:00",16
"175",12596,2018-03-17 19:30:00,13.269,121.87,23633.25,10808.8109302521,235.557985305786,0.261731094784207,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0.917431192661011,32.6409495548964,3,17,2018,2018-03-17,"19:30:00",16
"176",12597,2018-03-17 19:45:00,13.173,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"19:45:00",16
"177",12598,2018-03-17 20:00:00,13.076,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"20:00:00",16
"178",12599,2018-03-17 20:15:00,13.076,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"20:15:00",16
"179",12600,2018-03-17 20:30:00,13.076,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"20:30:00",16
"180",12601,2018-03-17 20:45:00,13.076,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"20:45:00",16
"181",12602,2018-03-17 21:00:00,13.076,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"21:00:00",16
"182",12603,2018-03-17 21:15:00,13.076,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"21:15:00",16
"183",12604,2018-03-17 21:30:00,13.076,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"21:30:00",16
"184",12605,2018-03-17 21:45:00,12.98,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"21:45:00",16
"185",12606,2018-03-17 22:00:00,12.98,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"22:00:00",16
"186",12607,2018-03-17 22:15:00,12.594,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"22:15:00",16
"187",12608,2018-03-17 22:30:00,12.594,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"22:30:00",16
"188",12609,2018-03-17 22:45:00,12.497,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"22:45:00",16
"189",12610,2018-03-17 23:00:00,12.401,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"23:00:00",16
"190",12611,2018-03-17 23:15:00,12.304,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"23:15:00",16
"191",12612,2018-03-17 23:30:00,12.207,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"23:30:00",16
"192",12613,2018-03-17 23:45:00,12.207,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,6.5,6.5,0,16.51,1.10000000000001,110.000000000001,0,64.5481628599801,0,32.6409495548964,3,17,2018,2018-03-17,"23:45:00",16
